  4.7628610548973083e+003	  2.6226370147275413e-001	 -6.9369999999997489e-003	
  4.7630607099533081e+003	  2.4616557414867310e-001	  3.7470000000001664e-003	
  4.7632611989974976e+003	  2.4912250681348330e-001	  8.0000000000000071e-003	
  4.7634653859138489e+003	  2.5475055370526029e-001	 -3.8629999999999498e-003	
  4.7636612858772278e+003	  2.4339545705512411e-001	 -1.2163000000000146e-002	
  4.7638608050346375e+003	  2.3273571881567121e-001	  2.2459999999999702e-003	
  4.7640606598854065e+003	  2.1234478830815656e-001	  2.3519999999999985e-002	
  4.7642610669136047e+003	  1.9648897813095259e-001	  1.9961000000000340e-002	
  4.7644607069492340e+003	  2.0011634681107615e-001	  4.5302999999999649e-002	
  4.7646610000133514e+003	  1.9371836912004842e-001	  7.6451000000000047e-002	
  4.7648609259128571e+003	  1.8318283972122359e-001	  7.6952000000000353e-002	
  4.7650606589317322e+003	  1.7944853133589828e-001	  8.8073999999999764e-002	
  4.7652625129222870e+003	  1.9176752477350112e-001	  8.1169000000000047e-002	
  4.7654606528282166e+003	  2.0847627142653646e-001	  6.1742000000000179e-002	
  4.7656610229015350e+003	  2.0495168338474432e-001	  5.5721999999999827e-002	
  4.7658608529567719e+003	  2.0652322027022016e-001	  2.6215999999999798e-002	
  4.7660607528686523e+003	  1.8372046861512334e-001	  1.2741000000000113e-002	
  4.7662610158920288e+003	  1.9551483263781808e-001	  2.9599999999999849e-002	
  4.7664606230258942e+003	  2.1028859374172837e-001	  4.2182000000000386e-002	
  4.7666609499454498e+003	  2.1259818350132909e-001	  6.2959999999998564e-003	
  4.7668607149124146e+003	  1.9454604778754975e-001	 -6.5299999999997027e-003	
  4.7670617449283600e+003	  1.9402564931592534e-001	  1.8572000000000255e-002	
  4.7672609989643097e+003	  2.0289058101927029e-001	  1.0491999999999724e-002	
  4.7674605929851532e+003	  2.1565775534346010e-001	 -1.6718999999999262e-002	
  4.7676609108448029e+003	  2.1889223394839702e-001	 -1.9238000000000532e-002	
  4.7678607430458069e+003	  2.1975904509481581e-001	 -1.2125999999999415e-002	
  4.7680605070590973e+003	  2.1991305071609313e-001	 -2.6890999999999998e-002	
  4.7682609398365021e+003	  2.0369456462171373e-001	 -3.6333000000000837e-002	
  4.7684607539176941e+003	  2.1329395803422432e-001	 -4.4786999999999466e-002	
  4.7686608569622040e+003	  2.1394173533559327e-001	 -5.1069000000000031e-002	
  4.7688613269329071e+003	  2.1279977368082337e-001	 -6.2903000000000375e-002	
  4.7690604670047760e+003	  2.1274704565694047e-001	 -7.8044000000000224e-002	
  4.7692608928680420e+003	  1.9715052667995187e-001	 -9.1352999999999795e-002	
  4.7694711959362030e+003	  1.9600043170952444e-001	 -9.9320999999999771e-002	
  4.7696716189384460e+003	  1.9014894759510911e-001	 -8.5752000000000272e-002	
  4.7698712198734283e+003	  1.9939541753132536e-001	 -8.5746999999999574e-002	
  4.7700710220336914e+003	  2.0106793283572008e-001	 -8.1417999999999324e-002	
  4.7702714650630951e+003	  1.9974086299827870e-001	 -8.2338000000000022e-002	
  4.7704711070060730e+003	  2.0082128378349337e-001	 -7.9792999999999559e-002	
  4.7706714370250702e+003	  1.9920085149956068e-001	 -6.6351000000000049e-002	
  4.7708711938858032e+003	  1.8389358623989130e-001	 -6.0125999999999458e-002	
  4.7710709819793701e+003	  1.6680651087269407e-001	 -5.1271999999999984e-002	
  4.7712714400291443e+003	  1.7475739882278363e-001	 -5.0591999999999970e-002	
  4.7714711329936981e+003	  1.7407652812667918e-001	 -4.9845000000000361e-002	
  4.7716771998405457e+003	  1.6838436251501471e-001	 -4.5411999999999786e-002	
  4.7718814070224762e+003	  1.7888020289496182e-001	 -5.4006999999999472e-002	
  4.7720815780162811e+003	  1.6663754127530006e-001	 -5.5433000000000732e-002	
  4.7722808158397675e+003	  1.5543432713501873e-001	 -4.9252999999999325e-002	
  4.7724836790561676e+003	  1.5774300364787192e-001	 -6.0433999999999877e-002	
  4.7726806490421295e+003	  1.6588100208535925e-001	 -6.2176000000000009e-002	
  4.7728813099861145e+003	  1.7783190594851128e-001	 -5.6426000000000087e-002	
  4.7730813949108124e+003	  1.9567475494245426e-001	 -6.6997999999999891e-002	
  4.7732807638645172e+003	  1.9871574340332171e-001	 -7.3090999999999795e-002	
  4.7734812550544739e+003	  2.0074183197380002e-001	 -7.1962000000000081e-002	
  4.7736812369823456e+003	  1.9556532360548035e-001	 -6.2591999999999537e-002	
  4.7738812470436096e+003	  1.6813903128473068e-001	 -6.2885999999999775e-002	
  4.7740812449455261e+003	  1.6314931434824786e-001	 -5.8035000000000281e-002	
  4.7742807500362396e+003	  1.6223149790505503e-001	 -5.0475999999999743e-002	
  4.7744812409877777e+003	  1.5391318923536412e-001	 -4.0849999999999831e-002	
  4.7746812460422516e+003	  1.6168344117258920e-001	 -3.9298999999999751e-002	
  4.7748814120292664e+003	  1.7318033149127229e-001	 -5.0521999999999956e-002	
  4.7750812399387360e+003	  1.8358213964920028e-001	 -6.1232000000000397e-002	
  4.7752815308570862e+003	  1.8906370684991869e-001	 -7.0355999999999419e-002	
  4.7754815139770508e+003	  1.9972761625357566e-001	 -7.8176000000000023e-002	
  4.7756812250614166e+003	  1.9428620944437699e-001	 -7.4651000000000245e-002	
  4.7758813378810883e+003	  1.9009269894815212e-001	 -7.3317000000000299e-002	
  4.7760827178955078e+003	  1.8577102006902044e-001	 -7.8115999999999630e-002	
  4.7762812230587006e+003	  1.7961650716611186e-001	 -6.2954000000000399e-002	
  4.7764813649654388e+003	  1.8355011681423972e-001	 -6.3801999999999914e-002	
  4.7766821780204773e+003	  1.7831069032822719e-001	 -7.0941999999999616e-002	
  4.7768813419342041e+003	  1.7363204902769575e-001	 -6.2772999999999968e-002	
  4.7770812358856201e+003	  1.7400089391923476e-001	 -6.1014000000000124e-002	
  4.7772812130451202e+003	  1.6328474661685399e-001	 -6.3534999999999897e-002	
  4.7774812219142914e+003	  1.7093269164364747e-001	 -6.0315000000000119e-002	
  4.7776832609176636e+003	  1.7153198201525621e-001	 -5.1719000000000293e-002	
  4.7778812239170074e+003	  1.7344558377099487e-001	 -3.9266999999999719e-002	
  4.7780892899036407e+003	  1.7828387963593792e-001	 -4.2374999999999829e-002	
  4.7782812058925629e+003	  1.7787428067042790e-001	 -4.6192999999999707e-002	
  4.7784817609786987e+003	  1.8163961319412575e-001	 -3.8758999999999766e-002	
  4.7786812050342560e+003	  1.7631557573972598e-001	 -4.7405000000000364e-002	
  4.7788812110424042e+003	  1.6936564944244381e-001	 -6.2586999999999726e-002	
  4.7790811948776245e+003	  1.8122914308757904e-001	 -5.6523999999999575e-002	
  4.7792812738418579e+003	  1.8438901820886405e-001	 -5.3910000000000124e-002	
  4.7794812090396881e+003	  1.7891318501373527e-001	 -6.9539999999999935e-002	
  4.7796813468933105e+003	  1.6615833024513646e-001	 -7.4507000000000545e-002	
  4.7798817398548126e+003	  1.6069852605356322e-001	 -7.7487999999999779e-002	
  4.7800814578533173e+003	  1.6108163012846699e-001	 -7.9954999999999998e-002	
  4.7802813608646393e+003	  1.6029042084643005e-001	 -6.5597999999999601e-002	
  4.7804813778400421e+003	  1.6184011911996357e-001	 -6.8082999999999672e-002	
  4.7806812000274658e+003	  1.6433504762041112e-001	 -7.0383999999999780e-002	
  4.7808815069198608e+003	  1.8053376607155816e-001	 -7.0142999999999844e-002	
  4.7810811870098114e+003	  1.8060209637909908e-001	 -6.6531000000000340e-002	
  4.7812804439067841e+003	  1.7349054549356424e-001	 -6.5984000000000265e-002	
  4.7814811758995056e+003	  1.7310270562889041e-001	 -5.3430999999999784e-002	
  4.7816815259456635e+003	  1.8331515344976670e-001	 -4.5111999999999597e-002	
  4.7818811800479889e+003	  1.7697289996315105e-001	 -4.7825000000000450e-002	
  4.7820811779499054e+003	  2.0101361426366815e-001	 -5.6735999999999898e-002	
  4.7822803828716278e+003	  2.1227603041806398e-001	 -4.7916999999999987e-002	
  4.7824813239574432e+003	  2.1112720732969942e-001	 -5.4533000000000165e-002	
  4.7826813168525696e+003	  2.1679029100368702e-001	 -2.8255999999999837e-002	
  4.7828812458515167e+003	  2.1775689802132336e-001	  6.4999999999981739e-005	
  4.7830811610221863e+003	  2.2207473945841760e-001	 -2.7409999999994383e-003	
  4.7832804160118103e+003	  2.2750908972060307e-001	  1.5452000000000020e-002	
  4.7834811170101166e+003	  2.1770641726748582e-001	  3.3455000000000013e-002	
  4.7836813189983368e+003	  2.2206050079963355e-001	  2.9754999999999972e-002	
  4.7838810749053955e+003	  2.1551680137296039e-001	  3.9417000000000035e-002	
  4.7840811538696289e+003	  2.1278976463497032e-001	  4.6669999999999989e-002	
  4.7842803649902344e+003	  1.9815308954450145e-001	  4.4874999999999998e-002	
  4.7844812269210815e+003	  2.0261812102956961e-001	  5.3068999999999915e-002	
  4.7846814010143280e+003	  1.9192665617876750e-001	  7.2633000000000059e-002	
  4.7848811469078064e+003	  1.9375825554984624e-001	  7.5447999999999960e-002	
  4.7850812728404999e+003	  1.9892223822163219e-001	  9.2141000000000028e-002	
  4.7852803239822388e+003	  1.8812432651294655e-001	  8.6351999999999984e-002	
  4.7854810469150543e+003	  1.9496642663294156e-001	  6.9374000000000047e-002	
  4.7856819338798523e+003	  1.9085721446381534e-001	  6.3557999999999948e-002	
  4.7858820140361786e+003	  1.8315757715438361e-001	  5.3789000000000024e-002	
  4.7860810470581055e+003	  1.9789703081092863e-001	  3.7914999999999976e-002	
  4.7862850129604340e+003	  2.1597948406500550e-001	  2.0635999999999988e-002	
  4.7864813308715820e+003	  2.0716489114511250e-001	  2.6571999999999985e-002	
  4.7866903018951416e+003	  2.1451535757403065e-001	  1.4776000000000013e-002	
  4.7868905689716339e+003	  2.0886572339896148e-001	 -1.3015000000000221e-002	
  4.7870903739929199e+003	  1.9501207877722873e-001	 -1.9633000000000678e-002	
  4.7872907428741455e+003	  1.8087871073463557e-001	 -1.3586000000000098e-002	
  4.7874904739856720e+003	  1.5986795524942396e-001	 -1.0412999999999784e-002	
  4.7876902430057526e+003	  1.2444254847965504e-001	 -3.6379999999995860e-003	
  4.7878905918598175e+003	  1.0979108308383183e-001	 -8.4419999999996165e-003	
  4.7880904819965363e+003	  1.0980467174357693e-001	 -5.9409999999999741e-003	
  4.7882906680107117e+003	  1.1349539360986531e-001	 -4.7449999999997772e-003	
  4.7884905638694763e+003	  1.3057638837747812e-001	 -5.2660000000006590e-003	
  4.7886995189189911e+003	  1.5930848496005753e-001	 -9.8390000000003752e-003	
  4.7888999559879303e+003	  1.6122364040690543e-001	 -7.5770000000003890e-003	
  4.7891011378765106e+003	  1.5725880213090090e-001	 -7.0830000000006166e-003	
  4.7892998809814453e+003	  1.5504621748860006e-001	 -1.1599000000000359e-002	
  4.7894996688365936e+003	  1.4984677350115480e-001	 -3.2039999999993185e-003	
  4.7896994688510895e+003	  1.4483727628270243e-001	 -6.9549999999996004e-003	
  4.7898997519016266e+003	  1.4733541376979686e-001	 -1.0655999999999999e-002	
  4.7900996270179749e+003	  1.5276152295762971e-001	 -9.5000000000000639e-003	
  4.7903000080585480e+003	  1.6024457970474285e-001	 -5.0769999999999982e-003	
  4.7904996240139008e+003	  1.5700896159365590e-001	 -8.6849999999998317e-003	
  4.7906995799541473e+003	  1.5052279661781448e-001	 -6.2579999999998748e-003	
  4.7908998730182648e+003	  1.4897133538670668e-001	 -8.8569999999998927e-003	
  4.7910995728969574e+003	  1.4974930333384287e-001	 -4.9539999999996809e-003	
  4.7912997848987579e+003	  1.5676153557331565e-001	 -5.7309999999999306e-003	
  4.7914995839595795e+003	  1.5499231037262462e-001	 -1.4499999999983970e-004	
  4.7916995398998260e+003	  1.4511425966990790e-001	  1.6539999999999886e-003	
  4.7918996689319611e+003	  1.3085837476955750e-001	  3.9400000000000546e-004	
  4.7920995550155640e+003	  1.2408221004236718e-001	 -2.0000000000131024e-005	
  4.7922997570037842e+003	  1.1628545346018232e-001	  1.4799999999999813e-003	
  4.7924995489120483e+003	  1.1493020440085350e-001	  5.1129999999999787e-003	
  4.7926995370388031e+003	  1.1387935392314791e-001	  3.4040000000000181e-003	
  4.7928996369838715e+003	  1.0724719946861197e-001	  6.6089999999999760e-003	
  4.7930995149612427e+003	  1.0976882635250892e-001	  3.6450000000000093e-003	
  4.7932997219562531e+003	  1.1675462955194078e-001	  7.4350000000000249e-003	
  4.7934995200634003e+003	  1.1809957912774988e-001	  8.9639999999999720e-003	
  4.7936993129253387e+003	  1.2795570036879361e-001	  8.1030000000000268e-003	
  4.7938995959758759e+003	  1.3861839617977156e-001	  1.1855000000000004e-002	
  4.7940996148586273e+003	  1.3353469067856491e-001	  1.1994000000000005e-002	
  4.7942998340129852e+003	  1.3420748207328065e-001	  1.1490000000000111e-003	
  4.7944996039867401e+003	  1.4079449783638853e-001	  2.7529999999999499e-003	
  4.7946992719173431e+003	  1.5076887099709416e-001	  3.4480000000000066e-003	
  4.7948995618820190e+003	  1.5938872532612156e-001	  2.9930000000000234e-003	
  4.7950994489192963e+003	  1.5849222815149117e-001	  2.2539999999999782e-003	
  4.7952997269630432e+003	  1.5885794136103035e-001	  3.2060000000000421e-003	
  4.7954994809627533e+003	  1.5736875130741643e-001	  5.5089999999999861e-003	
  4.7956992478370667e+003	  1.5593714189807328e-001	 -1.2229999999995300e-003	
  4.7958996670246124e+003	  1.5787046029876975e-001	 -4.1499999999938808e-004	
  4.7960994088649750e+003	  1.5980029106328217e-001	  1.3360000000000039e-003	
  4.7963012959957123e+003	  1.5858479629924760e-001	 -1.9680000000006359e-003	
  4.7964994218349457e+003	  1.6169178231658338e-001	  5.3729999999999611e-003	
  4.7966992049217224e+003	  1.5871448625652193e-001	 -2.0270000000000010e-003	
  4.7968994958400726e+003	  1.5630419189991046e-001	  6.2450000000000006e-003	
  4.7970993728637695e+003	  1.6254861222534797e-001	  7.9609999999999959e-003	
  4.7972990789413452e+003	  1.7250048879860277e-001	  1.4262000000000052e-002	
  4.7974993889331818e+003	  1.8008468526184096e-001	  1.2120999999999993e-002	
  4.7976991770267487e+003	  1.8952065070062599e-001	  3.6739999999999555e-003	
  4.7978994529247284e+003	  2.0033712704216600e-001	 -1.8750000000000711e-003	
  4.7980994138717651e+003	  2.3136903434210604e-001	 -5.4129999999998901e-003	
  4.7982990379333496e+003	  2.6834760171269167e-001	 -1.0703000000000351e-002	
  4.7984994828701019e+003	  2.8195475834257994e-001	 -1.7541999999999724e-002	
  4.7986997900009155e+003	  2.9304187607096371e-001	 -1.6319999999999446e-002	
  4.7989001739025116e+003	  3.0030934464778364e-001	 -2.2027999999999714e-002	
  4.7991093859672546e+003	  3.1626620540319239e-001	 -2.1853000000000122e-002	
  4.7993091709613800e+003	  3.0673219879101671e-001	 -1.4552000000000120e-002	
  4.7995093140602112e+003	  3.1494302612623770e-001	 -7.7900000000052927e-004	
  4.7997099099159241e+003	  3.1965248532369095e-001	 -1.0409999999998476e-003	
  4.7999100470542908e+003	  3.2920255154041900e-001	  5.6760000000000144e-003	
  4.8001100938320160e+003	  3.2696898604575031e-001	  8.8969999999999883e-003	
  4.8003096430301666e+003	  3.3131727222256380e-001	  6.2099999999999933e-003	
  4.8005099120140076e+003	  3.3808119044115131e-001	  5.0810000000000022e-003	
  4.8007090878486633e+003	  3.4325513733110630e-001	  3.0590000000000339e-003	
  4.8009094958305359e+003	  3.3469306581548686e-001	 -2.1040000000001058e-003	
  4.8011092309951782e+003	  3.1365784497788635e-001	 -1.9119999999999138e-003	
  4.8013089768886566e+003	  3.0260784415408837e-001	  6.6970000000000085e-003	
  4.8015093548297882e+003	  2.8347643126056227e-001	  4.4909999999999672e-003	
  4.8017098059654236e+003	  2.8940324745277513e-001	  8.1160000000000121e-003	
  4.8019170708656311e+003	  2.9305696151376898e-001	  7.5379999999999900e-003	
  4.8021098308563232e+003	  3.0056706307726877e-001	 -2.6329999999994413e-003	
  4.8023091719150543e+003	  2.9494157953060551e-001	 -4.1850000000005494e-003	
  4.8025098788738251e+003	  3.0944223618501382e-001	  1.0890000000000066e-003	
  4.8027093398571014e+003	  3.1365032236063317e-001	  1.2510000000000021e-003	
  4.8029093849658966e+003	  2.9244925593895671e-001	  1.7570000000000083e-003	
  4.8031092419624329e+003	  2.9431601331450519e-001	 -4.5699999999992968e-004	
  4.8033088760375977e+003	  2.9757755938221697e-001	  3.1129999999999769e-003	
  4.8035106239318848e+003	  2.9724860554546861e-001	 -3.2920000000000726e-003	
  4.8037162468433380e+003	  2.9220162965413393e-001	  1.7670000000000186e-003	
  4.8039098758697510e+003	  2.8038782277499508e-001	  5.0080000000000124e-003	
  4.8041098108291626e+003	  2.8759352756190015e-001	  3.0399999999997096e-004	
  4.8043101370334625e+003	  2.9311355394198885e-001	 -2.3730000000004026e-003	
  4.8045097918510437e+003	  3.0405067508860567e-001	 -9.8279999999997258e-003	
  4.8047089328765869e+003	  3.0511187737630868e-001	 -5.4259999999999309e-003	
  4.8049093148708344e+003	  3.0364800670157543e-001	 -3.3129999999994553e-003	
  4.8051091098785400e+003	  4.7998211314581080e-001	 -3.3269999999996358e-003	
  4.8053194339275360e+003	  3.0428042356770385e-001	 -9.9879999999998859e-003	
  4.8055198829174042e+003	  2.7300830578034752e-001	 -3.4085000000000143e-002	
  4.8057188429832458e+003	  2.6202563050478361e-001	 -3.7107999999999919e-002	
  4.8059194779396057e+003	  2.5865691793230083e-001	 -2.5310000000000166e-002	
  4.8061190440654755e+003	  2.7214054208086452e-001	 -1.1364000000000374e-002	
