  5.0079839999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.2845302367092366e+001	
  5.0082500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.0804819913832830e+001	
  5.0084839999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.0602293942165772e+001	
  5.0087809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.4757326271395783e+001	
  5.0089839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3498944783784054e+001	
  5.0091870000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.5852528577737623e+001	
  5.0094210000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.7146871764547893e+001	
  5.0113750000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.8849387344760103e+001	
  5.0129839999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.7520890798649944e+001	
  5.0132339999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.2847520542205853e+001	
  5.0134839999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.2795643584503669e+001	
  5.0137809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1380508657956767e+001	
  5.0140309998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1208470135632723e+001	
  5.0142500000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9691314210522609e+001	
  5.0145309998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9498875277439247e+001	
  5.0165150001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.7090891962969167e+001	
  5.0181710000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.4956007917588636e+001	
  5.0184370000362396e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8379559888687261e+001	
  5.0186250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.7963648192784461e+001	
  5.0189210000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6713014151119154e+001	
  5.0191400001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6537708391416523e+001	
  5.0193429999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.1773639733615070e+001	
  5.0196250000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.2463034353886641e+001	
  5.0214530000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.3298919817602474e+001	
  5.0230460000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.2890606304469593e+001	
  5.0232179999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.2673423121352641e+001	
  5.0247500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5456592075448029e+001	
  5.0250309998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9701633557168904e+001	
  5.0252650001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9065638749941122e+001	
  5.0255000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.9369330759343718e+001	
  5.0257500000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.1020317862728390e+001	
  5.0316710000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2910389380383400e+001	
  5.0319210000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2321703490196278e+001	
  5.0321870000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9716103268901961e+001	
  5.0324210000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9521356658864377e+001	
  5.0344370000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.4084814456834017e+001	
  5.0361400001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.2541485096481210e+001	
  5.0363900001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.2643390749204571e+001	
  5.0365929999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3988168238903079e+001	
  5.0369059998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8428821945785664e+001	
  5.0371089999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8828582905161639e+001	
  5.0373120000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9020072129202404e+001	
  5.0375000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8641638540800443e+001	
  5.0393900001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.4314164817145311e+001	
  5.0409839999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.4095170483288037e+001	
  5.0412339999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7921291583663383e+001	
  5.0415150001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7858669122426122e+001	
  5.0418120000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5870601943788618e+001	
  5.0420460000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4587900349046325e+001	
  5.0457809998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.6037983375434294e+001	
  5.0460150001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5112599958361521e+001	
  5.0462650001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2875143304387379e+001	
  5.0465309998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3403151393165800e+001	
  5.0467960000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5265410439640014e+001	
  5.0470309998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5166604113712385e+001	
  5.0472650001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6873301074322768e+001	
  5.0475150001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.7647649665523446e+001	
  5.0495460000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.2851585593658747e+001	
  5.0497650001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.2402691151560560e+001	
  5.0499839999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2971594400327298e+001	
  5.0502339999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.3496522876201929e+001	
  5.0504679999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8429100795991108e+001	
  5.0506870000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8135753418182848e+001	
  5.0508900001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.7749123809764669e+001	
  5.0510929999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.7500849344734817e+001	
  5.0529679999351501e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.0486540782754528e+001	
  5.0544679999351501e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.9307796698988749e+001	
  5.0547500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.9399698400511909e+001	
  5.0549839999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.9817136563271468e+001	
  5.0552809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9909338715681969e+001	
  5.0554679999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0191701555561291e+001	
  5.0556710000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.4707288806530016e+001	
  5.0558750000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.3401246466759716e+001	
  5.0577500000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1888443485670532e+001	
  5.0578900001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.0890132793296555e+001	
  5.0581250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7141822001876669e+001	
  5.0584059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.7054249439290800e+001	
  5.0586710000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8084712790035983e+001	
  5.0589210000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8759471016822655e+001	
  5.0591710000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9636180094682295e+001	
  5.0594210000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1014933770496505e+001	
  5.0614210000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1699453788405432e+001	
  5.0629530000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.0869082267302062e+001	
  5.0632339999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.1518341651225995e+001	
  5.0634059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.1283823406199588e+001	
  5.0636250000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9478480975973330e+001	
  5.0638429999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0004765319376329e+001	
  5.0640929999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5269709702487873e+001	
  5.0642960000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4753217588762553e+001	
  5.0680309998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.5525883566022401e+001	
  5.0683120000362396e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.6001859654231630e+001	
  5.0685309998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3019781028150724e+001	
  5.0687339999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3533270152214925e+001	
  5.0689370000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9062435052175253e+001	
  5.0691559998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.7744039921775389e+001	
  5.0710929999351501e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.4442864899839464e+001	
  5.0726710000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5603592793466632e+001	
  5.0747500000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.6292866241704054e+001	
  5.0750000000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.6810727023490848e+001	
  5.0752339999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.4582668481202717e+001	
  5.0754839999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.3767959948898991e+001	
  5.0775150001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.6980671136589869e+001	
  5.0791870000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.8781608463826316e+001	
  5.0794530000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.6792235704019006e+001	
  5.0797179999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.6612450052349075e+001	
  5.0800780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0502305167330967e+001	
  5.0802809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9317717799625299e+001	
  5.0804530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.1297009991493297e+001	
  5.0806710000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.1144431226717010e+001	
  5.0827179999351501e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.8861535877329537e+001	
  5.0829839999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.8945018949995585e+001	
  5.0832179999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4158153679207338e+001	
  5.0834839999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4328495120035029e+001	
  5.0837179999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.2384603669034135e+001	
  5.0839370000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.1737693872440488e+001	
  5.0842179999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.8701375750509655e+001	
  5.0844679999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.6898942562703425e+001	
  5.0882179999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.6893657964113427e+001	
  5.0884679999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.9176579995928495e+001	
  5.0887960000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.6178973212068477e+001	
  5.0890150001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7060173299457546e+001	
  5.0892809998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.3221718550710968e+001	
  5.0895150001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.2751498740479811e+001	
  5.0915780000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.6210643719871626e+001	
  5.0917650001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.7097640153472575e+001	
  5.0920150001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.6581351049900217e+001	
  5.0922500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.6944617962821880e+001	
  5.0925460000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.8476953624339465e+001	
  5.0928120000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7372475103508997e+001	
  5.0930460000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.8671164247746542e+001	
  5.0932960000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.8466994049845873e+001	
  5.0952030000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.9535888954461242e+001	
  5.0954679999351501e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.0903660040492774e+001	
  5.0957179999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.4378580378056146e+001	
  5.0959679999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.3906175663335041e+001	
  5.0962339999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1175436650980544e+001	
  5.0964839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1294959105553680e+001	
  5.0967339999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.6656187594654046e+001	
  5.0969679999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.7980905916515123e+001	
  5.0990460000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.8547122916026325e+001	
  5.0992960000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.9283786462890184e+001	
  5.0995460000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.0227756146480289e+001	
  5.0997960000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.0375574802982097e+001	
  5.1000620000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.4665358385104739e+001	
  5.1003280000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.4163583444358871e+001	
  5.1005460000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.8447317488287339e+001	
  5.1007339999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9735198405030168e+001	
  5.1028750000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.6119940442253423e+001	
  5.1031250000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.5290852416457128e+001	
  5.1033589999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.2746118984269117e+001	
  5.1036250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.1763289533089470e+001	
  5.0392500000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8106442328352951e+001	
  5.0395160000324249e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.7056376251194255e+001	
  5.0397820000648499e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0453480100889614e+001	
  5.0400469999313354e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0742123349378588e+001	
  5.0420629999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5060154145227337e+001	
  5.0423129999637604e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.3500128342165461e+001	
  5.0425320000648499e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.0218995926871607e+001	
  5.0427820000648499e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.9587573866909274e+001	
  5.0433599998950958e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4322300218589977e+001	
  5.0436250000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4484398765556524e+001	
