  3.3800990900993347e+003	  3.4189597376491965e-001	 -2.0038161202053928e-003	
  3.3801989901065826e+003	  3.4113108483999871e-001	 -5.3341011202068245e-003	
  3.3802993879318237e+003	  3.3749774058137411e-001	 -5.9497261202059448e-003	
  3.3803992800712585e+003	  3.4144016098454444e-001	 -1.2714706120205754e-002	
  3.3805004770755768e+003	  3.4642755857965596e-001	 -9.7124261202061746e-003	
  3.3805990729331970e+003	  3.3881284573540810e-001	 -1.0232506120206430e-002	
  3.3806990439891815e+003	  3.3097695372072938e-001	 -1.6551281120205097e-002	
  3.3807993910312653e+003	  3.2827136503521426e-001	 -1.8628646120205872e-002	
  3.3808993070125580e+003	  3.3002719370289135e-001	 -1.4582266120206633e-002	
  3.3809991550445557e+003	  3.3094077018312079e-001	 -1.1073696120206478e-002	
  3.3810990509986877e+003	  3.1265995744926001e-001	 -2.2664191120206567e-002	
  3.3811989440917969e+003	  3.2629833736801234e-001	 -2.0337621120205540e-002	
  3.3812993371486664e+003	  3.2825241537255523e-001	 -1.6119851120206974e-002	
  3.3813992350101471e+003	  3.1735993168658400e-001	 -9.3361561202049970e-003	
  3.3814991350173950e+003	  3.2081359338565402e-001	 -1.8959606120207084e-002	
  3.3815990259647369e+003	  3.1645456430466362e-001	 -2.4436206120205917e-002	
  3.3816989579200745e+003	  3.1586709893173187e-001	 -2.0402631120206571e-002	
  3.3817993290424347e+003	  3.2083463840911480e-001	 -1.5028471120206000e-002	
  3.3818992900848389e+003	  3.1144359480862277e-001	 -2.3136006120206609e-002	
  3.3819991149902344e+003	  3.1469349162300075e-001	 -2.7486751120204822e-002	
  3.3820990059375763e+003	  3.1446561857739636e-001	 -2.0310041120207067e-002	
  3.3821988980770111e+003	  3.0528181954303496e-001	 -2.5708826120204975e-002	
  3.3822992980480194e+003	  3.0709820103715907e-001	 -2.9912806120206525e-002	
  3.3823991911411285e+003	  3.1666036125080910e-001	 -2.9230201120205912e-002	
  3.3824990890026093e+003	  2.8995168148196127e-001	 -2.2700636120206674e-002	
  3.3825989871025085e+003	  3.0378246514634027e-001	 -1.9519086120206808e-002	
  3.3826988849639893e+003	  3.0964830480850369e-001	 -2.9826126120205743e-002	
  3.3827993071079254e+003	  2.9747534903500911e-001	 -3.5311591120206209e-002	
  3.3828992109298706e+003	  3.1372149024823759e-001	 -2.6816951120205879e-002	
  3.3829990689754486e+003	  3.0744206638419946e-001	 -2.9543431120205632e-002	
  3.3830989670753479e+003	  2.9583549580496965e-001	 -3.0862346120206219e-002	
  3.3831988589763641e+003	  3.1002577663371317e-001	 -3.2754531120206209e-002	
  3.3832992601394653e+003	  3.0523176315937450e-001	 -3.2887506120206744e-002	
  3.3833991520404816e+003	  2.9620221288551485e-001	 -2.4382031120206094e-002	
  3.3834990501403809e+003	  3.1451812773430543e-001	 -2.4520916120205349e-002	
  3.3835989410877228e+003	  3.0540735582244538e-001	 -4.1763341120206299e-002	
  3.3836988570690155e+003	  3.0435779497742732e-001	 -3.7524886120205103e-002	
  3.3837992570400238e+003	  3.3161526566958327e-001	 -2.5393626120206569e-002	
  3.3838991780281067e+003	  3.2440475940960234e-001	 -3.0985471120206221e-002	
  3.3839990241527557e+003	  3.2868550367207389e-001	 -3.4394556120206587e-002	
  3.3840989220142365e+003	  3.4455660246004766e-001	 -3.0893866120205615e-002	
  3.3841988160610199e+003	  3.2514732457451451e-001	 -2.5976746120206506e-002	
  3.3842992200851440e+003	  3.1630866793493878e-001	 -2.1106906120205160e-002	
  3.3843991069793701e+003	  3.3444780576339944e-001	 -3.6892516120206942e-002	
  3.3844990041255951e+003	  3.3020259820865366e-001	 -4.7191676120205805e-002	
  3.3845988991260529e+003	  3.2124030702261036e-001	 -3.7618461120206170e-002	
  3.3846987950801849e+003	  3.3743148000374740e-001	 -3.3233241120205648e-002	
  3.3847992179393768e+003	  3.3758130475942993e-001	 -3.2496461120206099e-002	
  3.3848991270065308e+003	  3.2753902435760696e-001	 -3.3215511120205932e-002	
  3.3849989790916443e+003	  3.3379690025617031e-001	 -3.4389631120205877e-002	
  3.3850988769531250e+003	  3.3635478000935748e-001	 -3.7926766120206068e-002	
  3.3851987700462341e+003	  3.3714030335699591e-001	 -3.3832121120205727e-002	
  3.3852991690635681e+003	  3.4278999518836684e-001	 -2.8052141120205043e-002	
  3.3853990631103516e+003	  3.4205388961907529e-001	 -2.5034101120205321e-002	
  3.3855000691413879e+003	  3.4717718612580817e-001	 -2.5022281120206102e-002	
  3.3855988531112671e+003	  3.5536143730496667e-001	 -2.7099646120206877e-002	
  3.3856987509727478e+003	  3.5729689885215604e-001	 -2.9235126120205734e-002	
  3.3857991490364075e+003	  3.5151790598835625e-001	 -2.3954541120206230e-002	
  3.3858990840911865e+003	  3.5834937704888031e-001	 -2.2873996120205575e-002	
  3.3859989340305328e+003	  3.6456204711576518e-001	 -2.9434096120207975e-002	
  3.3860988340377808e+003	  3.6636499900561581e-001	 -1.8144026120206824e-002	
  3.3861987240314484e+003	  3.6480190234964333e-001	 -9.3755561202062410e-003	
  3.3862991180419922e+003	  3.6088745831798413e-001	 -1.2968836120204053e-002	
  3.3863990111351013e+003	  3.6948285063923181e-001	 -1.4589161120205141e-002	
  3.3864989080429077e+003	  3.7206380505429043e-001	 -1.1272666120206942e-002	
  3.3865988030433655e+003	  3.5385369073655049e-001	 -2.1457566120203886e-002	
  3.3866987071037292e+003	  3.5273640519287652e-001	 -1.4346851120206949e-002	
  3.3867991099357605e+003	  3.6622271946468626e-001	 -7.8182711202039457e-003	
  3.3868983530998230e+003	  3.5570426024180690e-001	 -5.4010811202047648e-003	
  3.3869982221126556e+003	  3.4560528741425767e-001	 -1.4037561120205488e-002	
  3.3870981159210205e+003	  3.6612740479873213e-001	 -9.3637361202061342e-003	
  3.3871980121135712e+003	  3.6546607312091994e-001	 -6.2964461202064115e-003	
  3.3872984120845795e+003	  3.5313141633082318e-001	 -4.2722711202056729e-003	
  3.3873989770412445e+003	  3.6529742656951791e-001	 -3.2557511202071510e-003	
  3.3874988751411438e+003	  3.7649267065463021e-001	 -1.1921761202060566e-003	
  3.3875987620353699e+003	  3.6934930752378087e-001	  4.2322387979520931e-004	
  3.3876986720561981e+003	  3.7721690376834338e-001	 -3.0469112020625744e-004	
  3.3877990651130676e+003	  3.8607491154452878e-001	 -5.9822112020579965e-004	
  3.3878990180492401e+003	  3.8203970330041709e-001	 -5.4523011202061156e-003	
  3.3879988720417023e+003	  3.8707506746747472e-001	 -1.3131120203624391e-005	
  3.3880987479686737e+003	  3.8683532234801288e-001	 -1.3172711202038556e-003	
  3.3881986401081085e+003	  3.7979902299348323e-001	 -8.8976120207640008e-005	
  3.3882990391254425e+003	  3.8516164593305235e-001	 -8.5629112020679798e-004	
  3.3883989329338074e+003	  3.9013832308427704e-001	 -3.6221711202060192e-003	
  3.3884988350868225e+003	  3.8385088839568265e-001	 -4.6130811202056421e-003	
  3.3885987219810486e+003	  3.8951154478391575e-001	 -2.8716011202041258e-003	
  3.3886986250877380e+003	  3.9146732641995879e-001	 -2.0264711202067076e-003	
  3.3887990491390228e+003	  3.8858415398433616e-001	 -3.5029861202078294e-003	
  3.3888989529609680e+003	  3.8569720604940910e-001	  3.6138797927520727e-006	
  3.3889988040924072e+003	  3.8952846435272903e-001	  1.9174688797951587e-003	
  3.3890987031459808e+003	  3.8202048495958740e-001	 -1.4138011202078360e-003	
  3.3891985950469971e+003	  3.8881487616277577e-001	 -1.4492611202054917e-003	
  3.3892989940643311e+003	  3.8829926609311416e-001	 -5.5486120208669831e-005	
  3.3893988890647888e+003	  3.8380108417712389e-001	 -2.0993611202051454e-003	
  3.3894987840652466e+003	  3.9368636147763847e-001	  1.6968288797958306e-003	
  3.3895986769199371e+003	  3.9176781110901732e-001	 -3.2931612020448142e-004	
  3.3896985809803009e+003	  3.8255357691081765e-001	  3.2393388797924416e-003	
  3.3897989919185638e+003	  3.8522573322627135e-001	 -1.3960711202054554e-003	
  3.3898989081382751e+003	  3.9004063434076192e-001	  3.2216088797962783e-003	
  3.3899987831115723e+003	  3.6764844070119929e-001	 -3.2380211202056586e-003	
  3.3900986630916595e+003	  3.7795335374054706e-001	 -4.8317511202062846e-003	
  3.3901988260746002e+003	  3.7984293428485461e-001	 -6.1930211202048113e-003	
  3.3902989549636841e+003	  3.6425232013350994e-001	 -6.9465461202060652e-003	
  3.3903988420963287e+003	  3.7620117808347681e-001	 -1.5842061202047120e-003	
  3.3904996709823608e+003	  3.8079931291625330e-001	 -4.6298261202046831e-003	
  3.3905986330509186e+003	  3.6766577433313441e-001	 -7.0273161202063505e-003	
  3.3906985371112823e+003	  3.7231560324239754e-001	  2.4917238797934615e-003	
  3.3907989709377289e+003	  3.7912667608407558e-001	  5.3452688797941406e-003	
  3.3908988680839539e+003	  3.7033579089668178e-001	 -4.7696961202046140e-003	
  3.3909987199306488e+003	  3.5782821073401561e-001	 -3.7600711202063763e-003	
  3.3910986180305481e+003	  3.7232849316941136e-001	  1.6249238797927390e-003	
  3.3911985120773315e+003	  3.7084151050573355e-001	 -2.9336561202049083e-003	
  3.3912989101409912e+003	  3.6370190796446122e-001	 -4.6593761202062822e-003	
  3.3913988029956818e+003	  3.6364307565789089e-001	  2.4296887979602388e-004	
  3.3914987120628357e+003	  3.6849193283403175e-001	  2.5921938797939248e-003	
  3.3915985929965973e+003	  3.5888203037241256e-001	  1.6623538797926332e-003	
  3.3916984980106354e+003	  3.5638705191026065e-001	 -2.6755861202056863e-003	
  3.3917989089488983e+003	  3.6201486657082471e-001	 -4.9647261202059312e-003	
  3.3918988230228424e+003	  3.5697641436541028e-001	 -8.4752661202056601e-003	
  3.3919987039566040e+003	  3.5405406139487183e-001	 -2.8223511202059015e-003	
  3.3920985739231110e+003	  3.6102061239178751e-001	  2.6268879795843247e-005	
  3.3921984660625458e+003	  3.5572339290684230e-001	 -4.1678611202069504e-003	
  3.3922983639240265e+003	  3.4793276596658473e-001	  3.5131887979211740e-004	
  3.3923987579345703e+003	  3.4559764523137826e-001	  1.5884788797952967e-003	
  3.3924986569881439e+003	  3.3596246288724491e-001	 -1.9181211202070614e-003	
  3.3925985479354858e+003	  3.2541757506342855e-001	 -3.5049561202056267e-003	
  3.3926984460353851e+003	  3.3012614480696595e-001	  5.9855387979546038e-004	
  3.3927983920574188e+003	  3.1964323030531477e-001	 -4.5057161202040064e-003	
  3.3928987791538239e+003	  3.1680493748900956e-001	 -7.3316811202079890e-003	
  3.3929986310005188e+003	  3.2344750700372804e-001	 -9.1381711202078719e-003	
  3.3930985219478607e+003	  3.2491142016186148e-001	 -5.4897311202068977e-003	
  3.3931984210014343e+003	  3.2968701962361036e-001	 -1.8156612020625573e-004	
  3.3932983191013336e+003	  3.2647560563993283e-001	 -4.0959561202065231e-003	
  3.3933987140655518e+003	  3.3008569143895372e-001	 -4.5135961202049657e-003	
  3.3934986131191254e+003	  3.4122160879194607e-001	 -4.0614811202051015e-003	
  3.3935985031127930e+003	  3.4734191032595640e-001	  1.0871138797927671e-003	
  3.3936984069347382e+003	  3.5264432442039767e-001	 -2.0422311202077381e-003	
  3.3937983160018921e+003	  3.5534120405453951e-001	 -1.2453661202043165e-003	
  3.3938987500667572e+003	  3.5554249603008048e-001	  2.5665838797950258e-003	
  3.3939985921382904e+003	  3.5676708237929999e-001	 -1.1320911202066242e-003	
  3.3940984830856323e+003	  3.5953316037623695e-001	  3.0994688797942871e-003	
  3.3941983759403229e+003	  3.5047772561584190e-001	 -8.4151612020644251e-004	
  3.3942982680797577e+003	  3.4074735725804856e-001	 -6.5870211202074813e-003	
  3.3943986620903015e+003	  3.4251028362894126e-001	 -5.0947461202053290e-003	
  3.3944985599517822e+003	  3.4418420902257008e-001	 -2.8016661202032722e-003	
  3.3945984580516815e+003	  3.4564905649919231e-001	 -3.2222611202046281e-003	
  3.3946983561515808e+003	  3.3596581943848658e-001	 -1.0190151120208490e-002	
  3.3947982790470123e+003	  3.3924693105430209e-001	 -2.9425211202083190e-003	
  3.3948986821174622e+003	  3.4831140778304948e-001	  2.0159887979609434e-004	
  3.3949985411167145e+003	  3.4813807145932085e-001	 -4.5636120204584074e-005	
  3.3950984389781952e+003	  3.5162089684576348e-001	 -4.8110661202045435e-003	
  3.3951983311176300e+003	  3.4568132584803368e-001	 -6.5210261202075515e-003	
  3.3952982299327850e+003	  3.6310663450650249e-001	  4.8527887979510348e-004	
  3.3953986279964447e+003	  3.6395870380967321e-001	 -3.7837111202057017e-003	
  3.3955145759582520e+003	  3.5498892300396101e-001	 -3.8556161202070172e-003	
  3.3955977461338043e+003	  3.5894017136548068e-001	 -3.3207611202046294e-003	
  3.3956976790428162e+003	  3.7826063267920862e-001	  4.0253887979346814e-004	
  3.3957975671291351e+003	  3.6322699721515128e-001	 -8.6358211202055557e-003	
  3.3958979539871216e+003	  3.5368544284194298e-001	 -1.2659546120206144e-002	
  3.3959978349208832e+003	  3.7985810202561215e-001	 -1.4690616120207167e-002	
  3.3960977330207825e+003	  3.7740008690202564e-001	 -2.5879231120205404e-002	
  3.3961976189613342e+003	  3.5135440611043117e-001	 -2.6098886120204945e-002	
  3.3962975239753723e+003	  3.5927791220657429e-001	 -2.2093876120204747e-002	
  3.3963985829353333e+003	  3.6782369008594484e-001	 -2.3262086120205971e-002	
  3.3964984819889069e+003	  3.3619375466949447e-001	 -2.6146166120204484e-002	
  3.3965983729362488e+003	  3.2236187471644451e-001	 -1.8841406120207793e-002	
  3.3966982779502869e+003	  3.5251353686813791e-001	 -3.0498881120208488e-002	
  3.3967982270717621e+003	  3.5209385827082840e-001	 -3.7086561120206696e-002	
  3.3968979539871216e+003	  3.3421812266776935e-001	 -3.7109216120207122e-002	
  3.3969977891445160e+003	  3.5438345454655118e-001	 -3.7123006120205027e-002	
  3.3970976879596710e+003	  3.5200589904563107e-001	 -3.9193476120207293e-002	
  3.3971975810527802e+003	  3.3717611686522125e-001	 -3.6243401120207075e-002	
  3.3972974779605865e+003	  3.4981769920436701e-001	 -3.0174816120204895e-002	
  3.3973985381126404e+003	  3.4170596029459693e-001	 -3.5033821120205033e-002	
  3.3974984359741211e+003	  3.3922541978428228e-001	 -4.1607711120204449e-002	
  3.3975983300209045e+003	  3.4552869460196417e-001	 -4.7800406120205530e-002	
  3.3976982851028442e+003	  3.3880733354475528e-001	 -5.4645171120208502e-002	
  3.3977981479167938e+003	  3.3249935198169334e-001	 -5.0044236120206698e-002	
  3.3978985760211945e+003	  3.4043365058751190e-001	 -4.7749186120204179e-002	
  3.3979977650642395e+003	  3.3490197519045012e-001	 -4.2790696120204252e-002	
  3.3980976481437683e+003	  3.3050644375351851e-001	 -3.6690591120206228e-002	
  3.3981975350379944e+003	  3.5032551788918920e-001	 -4.4603096120206409e-002	
  3.3982974390983582e+003	  3.5319371585856912e-001	 -5.3829591120207354e-002	
  3.3983984940052032e+003	  3.4730109175406898e-001	 -4.7439213692100246e-002	
  3.3984983911514282e+003	  3.5348466480668450e-001	 -4.1742656120203669e-002	
  3.3985982840061188e+003	  3.6029745554414966e-001	 -4.2509971120205492e-002	
  3.3986982800960541e+003	  3.5408422079664192e-001	 -5.2266396120205449e-002	
  3.3987981259822845e+003	  3.5120638399345250e-001	 -5.2107811120206904e-002	
  3.3988985381126404e+003	  3.6032432918430074e-001	 -5.4064021120208139e-002	
  3.3989983720779419e+003	  3.4539475050965951e-001	 -5.1480366120205012e-002	
  3.3990982699394226e+003	  3.3871704695686805e-001	 -5.7244586120204666e-002	
  3.3991981561183929e+003	  3.5576255186824546e-001	 -5.0114171120206663e-002	
  3.3992980599403381e+003	  3.5587291979359281e-001	 -5.0303291120207483e-002	
  3.3993984551429749e+003	  3.3756339806091246e-001	 -4.9529081120207152e-002	
  3.3994983530044556e+003	  3.5755101256134220e-001	 -3.9051636120206012e-002	
  3.3995982451438904e+003	  3.6010637506991477e-001	 -4.4262286120204664e-002	
  3.3996981999874115e+003	  3.5148494696630278e-001	 -4.2516866120205776e-002	
  3.3997980411052704e+003	  3.6147201206382701e-001	 -3.8084366120205715e-002	
  3.3998985159397125e+003	  3.7849102074029523e-001	 -3.7426386120205990e-002	
  3.3999983270168304e+003	  3.7272592659162496e-001	 -3.5916381120206786e-002	
  3.4000982251167297e+003	  3.7481351540807439e-001	 -3.0156101120208945e-002	
  3.4001981170177460e+003	  3.8968549170305944e-001	 -2.1935291120203537e-002	
  3.4002980210781097e+003	  3.8990388985036334e-001	 -2.3267996120205581e-002	
  3.4003984100818634e+003	  3.8320789069497929e-001	 -2.3100546120206289e-002	
  3.4005164089202881e+003	  3.8394682607468211e-001	 -1.9699341120205993e-002	
  3.4005975329875946e+003	  3.8659532481469627e-001	 -1.6248886120207473e-002	
  3.4006974880695343e+003	  3.8754795633296191e-001	 -2.0882326120203132e-002	
  3.4007973570823669e+003	  3.7917835532265243e-001	 -2.1388616120205484e-002	
  3.4008977630138397e+003	  3.7470941718152850e-001	 -1.9027571120207476e-002	
  3.4009976160526276e+003	  3.7534801703464460e-001	 -1.2790551120205329e-002	
  3.4010975129604340e+003	  3.7755739132637056e-001	 -1.5892316120206473e-002	
  3.4011974060535431e+003	  3.7049118451610125e-001	 -1.4556656120204181e-002	
  3.4012973041534424e+003	  3.7447238047306775e-001	 -1.2476336120204934e-002	
  3.4013983640670776e+003	  3.7910097884376220e-001	 -1.2516721120205077e-002	
  3.4014982609748840e+003	  3.7121629979899984e-001	 -1.0179316120203730e-002	
  3.4015981550216675e+003	  3.6609490805788097e-001	 -1.4963461120205857e-002	
  3.4016980590820312e+003	  3.8113623303845207e-001	 -1.1024446120205589e-002	
  3.4017979559898376e+003	  3.6640895638506832e-001	 -1.0710231120205194e-002	
